year,plot_year,country_label,country_code,resistant_fraction
5.561643835616438,2030.5616438356165,United Kingdom,GBR,0.2003869132772992
5.580821917808219,2030.5808219178082,United Kingdom,GBR,0.2058150449152488
5.6,2030.6,United Kingdom,GBR,0.2112916462719685
5.619178082191781,2030.6191780821919,United Kingdom,GBR,0.21679074862428824
5.638356164383562,2030.6383561643836,United Kingdom,GBR,0.22229152878812056
5.657534246575342,2030.6575342465753,United Kingdom,GBR,0.22777140456413225
5.676712328767123,2030.676712328767,United Kingdom,GBR,0.23320841879872495
5.695890410958904,2030.695890410959,United Kingdom,GBR,0.23858585155411322
5.715068493150685,2030.7150684931507,United Kingdom,GBR,0.24388689853900122
5.734246575342466,2030.7342465753425,United Kingdom,GBR,0.24909819677746484
5.7534246575342465,2030.7534246575342,United Kingdom,GBR,0.2542074720748539
5.772602739726027,2030.772602739726,United Kingdom,GBR,0.25920970383377095
5.791780821917809,2030.7917808219179,United Kingdom,GBR,0.26410228184096773
5.810958904109589,2030.8109589041096,United Kingdom,GBR,0.26888015405168686
5.83013698630137,2030.8301369863013,United Kingdom,GBR,0.27355062810748626
5.8493150684931505,2030.849315068493,United Kingdom,GBR,0.2781219286029695
5.868493150684931,2030.868493150685,United Kingdom,GBR,0.2826018925483106
5.887671232876713,2030.8876712328768,United Kingdom,GBR,0.28700206448625043
5.906849315068493,2030.9068493150685,United Kingdom,GBR,0.29133620543559025
5.926027397260274,2030.9260273972602,United Kingdom,GBR,0.29562028037641486
5.945205479452055,2030.945205479452,United Kingdom,GBR,0.2998738223046853
5.964383561643835,2030.964383561644,United Kingdom,GBR,0.30411004117224133
5.983561643835617,2030.9835616438356,United Kingdom,GBR,0.30835098328663996
6.002739726027397,2031.0027397260274,United Kingdom,GBR,0.3126158731216943
6.021917808219178,2031.021917808219,United Kingdom,GBR,0.3169247456339597
6.041095890410959,2031.041095890411,United Kingdom,GBR,0.3212964139900863
6.06027397260274,2031.0602739726028,United Kingdom,GBR,0.3257518408851662
6.079452054794521,2031.0794520547945,United Kingdom,GBR,0.3303090091385259
6.098630136986301,2031.0986301369862,United Kingdom,GBR,0.33499094749497155
6.117808219178082,2031.1178082191782,United Kingdom,GBR,0.3398171227085828
6.136986301369863,2031.13698630137,United Kingdom,GBR,0.3448083045186598
6.156164383561644,2031.1561643835616,United Kingdom,GBR,0.3499882144857624
6.175342465753425,2031.1753424657534,United Kingdom,GBR,0.35537545251275715
6.1945205479452055,2031.194520547945,United Kingdom,GBR,0.360989865992647
6.213698630136986,2031.213698630137,United Kingdom,GBR,0.36685279151125094
6.232876712328767,2031.2328767123288,United Kingdom,GBR,0.37297998986977976
6.252054794520548,2031.2520547945205,United Kingdom,GBR,0.379385911593091
6.271232876712329,2031.2712328767122,United Kingdom,GBR,0.38608164737771816
6.2904109589041095,2031.2904109589042,United Kingdom,GBR,0.3930815891171476
6.30958904109589,2031.309589041096,United Kingdom,GBR,0.40038831479412523
6.328767123287672,2031.3287671232877,United Kingdom,GBR,0.4079995376194248
6.347945205479452,2031.3479452054794,United Kingdom,GBR,0.4159127980640351
6.367123287671233,2031.3671232876711,United Kingdom,GBR,0.42411746199748684
6.3863013698630136,2031.386301369863,United Kingdom,GBR,0.43259645453752027
6.405479452054794,2031.4054794520548,United Kingdom,GBR,0.4413293363994924
6.424657534246576,2031.4246575342465,United Kingdom,GBR,0.4502896798836516
6.443835616438356,2031.4438356164383,United Kingdom,GBR,0.45944670904248736
6.463013698630137,2031.4630136986302,United Kingdom,GBR,0.468765521276523
6.482191780821918,2031.482191780822,United Kingdom,GBR,0.47820773392266314
6.501369863013698,2031.5013698630137,United Kingdom,GBR,0.48773443057627974
6.52054794520548,2031.5205479452054,United Kingdom,GBR,0.49730793940844764
6.53972602739726,2031.5397260273974,United Kingdom,GBR,0.5068862456687419
6.558904109589041,2031.558904109589,United Kingdom,GBR,0.5164243273182244
6.578082191780822,2031.5780821917808,United Kingdom,GBR,0.5258864678014086
6.597260273972603,2031.5972602739726,United Kingdom,GBR,0.5352346475153436
6.616438356164384,2031.6164383561643,United Kingdom,GBR,0.5444363451546759
6.635616438356164,2031.6356164383562,United Kingdom,GBR,0.5534574786662496
6.654794520547945,2031.654794520548,United Kingdom,GBR,0.5622733992160787
6.673972602739726,2031.6739726027397,United Kingdom,GBR,0.5708591794341077
6.693150684931507,2031.6931506849314,United Kingdom,GBR,0.579201853508879
6.712328767123288,2031.7123287671234,United Kingdom,GBR,0.5872844385644316
6.7315068493150685,2031.731506849315,United Kingdom,GBR,0.5951012596368846
6.750684931506849,2031.7506849315068,United Kingdom,GBR,0.602648157683816
6.76986301369863,2031.7698630136986,United Kingdom,GBR,0.6099244262954804
6.789041095890411,2031.7890410958903,United Kingdom,GBR,0.6169371496102626
6.808219178082192,2031.8082191780823,United Kingdom,GBR,0.6236959174898162
6.8273972602739725,2031.827397260274,United Kingdom,GBR,0.6302066279412727
6.846575342465753,2031.8465753424657,United Kingdom,GBR,0.6364886533449334
6.865753424657535,2031.8657534246574,United Kingdom,GBR,0.6425617472836702
6.884931506849315,2031.8849315068494,United Kingdom,GBR,0.6484450735072186
6.904109589041096,2031.9041095890411,United Kingdom,GBR,0.6541605129340183
6.923287671232877,2031.9232876712329,United Kingdom,GBR,0.6597312050031735
6.942465753424657,2031.9424657534246,United Kingdom,GBR,0.6651803037382515
6.961643835616439,2031.9616438356165,United Kingdom,GBR,0.6705355800780998
6.980821917808219,2031.9808219178083,United Kingdom,GBR,0.6758139614757903
7,2032,United Kingdom,GBR,0.6810390057434929
7.019178082191781,2032.0191780821917,United Kingdom,GBR,0.6862339810717352
7.038356164383561,2032.0383561643835,United Kingdom,GBR,0.6914183554275732
7.057534246575343,2032.0575342465754,United Kingdom,GBR,0.6966124925710434
7.076712328767123,2032.0767123287671,United Kingdom,GBR,0.7018346379164133
7.095890410958904,2032.0958904109589,United Kingdom,GBR,0.7071008504455515
7.115068493150685,2032.1150684931506,United Kingdom,GBR,0.7124278779150731
7.134246575342465,2032.1342465753426,United Kingdom,GBR,0.7178274300062427
7.153424657534247,2032.1534246575343,United Kingdom,GBR,0.723313191422752
7.1726027397260275,2032.172602739726,United Kingdom,GBR,0.7288950614576529
7.191780821917808,2032.1917808219177,United Kingdom,GBR,0.7345808980667902
7.210958904109589,2032.2109589041097,United Kingdom,GBR,0.7403758372970285
7.23013698630137,2032.2301369863014,United Kingdom,GBR,0.7462770138538184
7.249315068493151,2032.2493150684932,United Kingdom,GBR,0.7522896406638502
7.2684931506849315,2032.268493150685,United Kingdom,GBR,0.7584051621881719
7.287671232876712,2032.2876712328766,United Kingdom,GBR,0.7646194540235911
7.306849315068493,2032.3068493150686,United Kingdom,GBR,0.7709223201198684
7.326027397260274,2032.3260273972603,United Kingdom,GBR,0.7772948383945589
7.345205479452055,2032.345205479452,United Kingdom,GBR,0.7837182463389217
7.364383561643836,2032.3643835616438,United Kingdom,GBR,0.7901706938186147
7.383561643835616,2032.3835616438357,United Kingdom,GBR,0.7966291030404731
7.402739726027397,2032.4027397260274,United Kingdom,GBR,0.8030689500487473
7.421917808219178,2032.4219178082192,United Kingdom,GBR,0.809465023451244
7.441095890410959,2032.441095890411,United Kingdom,GBR,0.8157891580962049
7.46027397260274,2032.4602739726026,United Kingdom,GBR,0.8220168668590774
7.47945205479452,2032.4794520547946,United Kingdom,GBR,0.8281246564331357
7.498630136986302,2032.4986301369863,United Kingdom,GBR,0.8340927135094902
7.517808219178082,2032.517808219178,United Kingdom,GBR,0.8399037470149641
7.536986301369863,2032.5369863013698,United Kingdom,GBR,0.84553982223182
7.556164383561644,2032.5561643835617,United Kingdom,GBR,0.8509858293168869
7.575342465753424,2032.5753424657535,United Kingdom,GBR,0.8562303759219057
7.594520547945206,2032.5945205479452,United Kingdom,GBR,0.8612655525020116
7.6136986301369864,2032.613698630137,United Kingdom,GBR,0.8660871900496071
7.632876712328767,2032.6328767123289,United Kingdom,GBR,0.8706941772113508
7.652054794520548,2032.6520547945206,United Kingdom,GBR,0.8750848763020621
7.671232876712328,2032.6712328767123,United Kingdom,GBR,0.8792612612954431
7.69041095890411,2032.690410958904,United Kingdom,GBR,0.8832271814744921
7.7095890410958905,2032.7095890410958,United Kingdom,GBR,0.8869870140798762
7.728767123287671,2032.7287671232878,United Kingdom,GBR,0.8905490404643674
7.747945205479452,2032.7479452054795,United Kingdom,GBR,0.8939214649749772
7.767123287671233,2032.7671232876712,United Kingdom,GBR,0.8971136942537347
7.786301369863014,2032.786301369863,United Kingdom,GBR,0.9001351810987022
7.8054794520547945,2032.805479452055,United Kingdom,GBR,0.9029950331147881
7.824657534246575,2032.8246575342466,United Kingdom,GBR,0.9057053983463826
7.843835616438356,2032.8438356164384,United Kingdom,GBR,0.9082783744630913
7.863013698630137,2032.86301369863,United Kingdom,GBR,0.9107254714040459
7.882191780821918,2032.8821917808218,United Kingdom,GBR,0.9130590675638025
7.901369863013699,2032.9013698630138,United Kingdom,GBR,0.9152902574544071
7.920547945205479,2032.9205479452055,United Kingdom,GBR,0.9174307045870443
7.93972602739726,2032.9397260273972,United Kingdom,GBR,0.9194914133025269
7.958904109589041,2032.958904109589,United Kingdom,GBR,0.9214826981161685
7.978082191780822,2032.978082191781,United Kingdom,GBR,0.9234142744749176
7.997260273972603,2032.9972602739726,United Kingdom,GBR,0.9252950182884302
8.016438356164384,2033.0164383561644,United Kingdom,GBR,0.9271315372885549
8.035616438356165,2033.035616438356,United Kingdom,GBR,0.9289298952130576
8.054794520547945,2033.054794520548,United Kingdom,GBR,0.9306984436347708
8.073972602739726,2033.0739726027398,United Kingdom,GBR,0.9324443926526143
8.093150684931507,2033.0931506849315,United Kingdom,GBR,0.9341728576013162
8.112328767123287,2033.1123287671232,United Kingdom,GBR,0.9358881754411563
8.131506849315068,2033.131506849315,United Kingdom,GBR,0.9375941827106324
8.150684931506849,2033.150684931507,United Kingdom,GBR,0.9392946587964803
8.169863013698631,2033.1698630136987,United Kingdom,GBR,0.9409913719962342
8.189041095890412,2033.1890410958904,United Kingdom,GBR,0.9426856396250342
8.208219178082192,2033.2082191780821,United Kingdom,GBR,0.9443787885006898
8.227397260273973,2033.227397260274,United Kingdom,GBR,0.9460709973804474
8.246575342465754,2033.2465753424658,United Kingdom,GBR,0.9477606192217122
8.265753424657534,2033.2657534246575,United Kingdom,GBR,0.9494453776650645
8.284931506849315,2033.2849315068493,United Kingdom,GBR,0.9511239223496871
8.304109589041095,2033.304109589041,United Kingdom,GBR,0.9527924420553605
8.323287671232876,2033.323287671233,United Kingdom,GBR,0.9544463530995793
8.342465753424657,2033.3424657534247,United Kingdom,GBR,0.956082410702732
8.361643835616439,2033.3616438356164,United Kingdom,GBR,0.9576958898331802
8.38082191780822,2033.3808219178081,United Kingdom,GBR,0.9592819034298493
8.4,2033.4,United Kingdom,GBR,0.9608358435104869
8.419178082191781,2033.4191780821918,United Kingdom,GBR,0.9623531168853449
8.438356164383562,2033.4383561643835,United Kingdom,GBR,0.9638294298425678
8.457534246575342,2033.4575342465753,United Kingdom,GBR,0.9652609836297777
8.476712328767123,2033.4767123287672,United Kingdom,GBR,0.9666452837884462
8.495890410958904,2033.495890410959,United Kingdom,GBR,0.9679782675086458
8.515068493150684,2033.5150684931507,United Kingdom,GBR,0.9692578480515391
8.534246575342467,2033.5342465753424,United Kingdom,GBR,0.9704826617663087
8.553424657534247,2033.5534246575342,United Kingdom,GBR,0.9716516276285038
8.572602739726028,2033.572602739726,United Kingdom,GBR,0.9727641050438991
8.591780821917808,2033.5917808219178,United Kingdom,GBR,0.9738201683479256
8.610958904109589,2033.6109589041096,United Kingdom,GBR,0.9748205668262042
8.63013698630137,2033.6301369863013,United Kingdom,GBR,0.9757666928075331
8.64931506849315,2033.6493150684933,United Kingdom,GBR,0.9766593429760058
8.668493150684931,2033.668493150685,United Kingdom,GBR,0.9775002391049662
8.687671232876712,2033.6876712328767,United Kingdom,GBR,0.9782910724716366
8.706849315068494,2033.7068493150684,United Kingdom,GBR,0.979034029789904
8.726027397260275,2033.7260273972602,United Kingdom,GBR,0.9797314842898167
8.745205479452055,2033.7452054794521,United Kingdom,GBR,0.9803855911985153
8.764383561643836,2033.7643835616439,United Kingdom,GBR,0.9809988754292669
8.783561643835617,2033.7835616438356,United Kingdom,GBR,0.9815739629868762
8.802739726027397,2033.8027397260273,United Kingdom,GBR,0.9821132330307683
8.821917808219178,2033.8219178082193,United Kingdom,GBR,0.982619324542265
8.841095890410958,2033.841095890411,United Kingdom,GBR,0.9830950658120853
8.860273972602739,2033.8602739726027,United Kingdom,GBR,0.9835428391753943
8.87945205479452,2033.8794520547945,United Kingdom,GBR,0.9839653184700902
8.898630136986302,2033.8986301369864,United Kingdom,GBR,0.9843649421145496
8.917808219178083,2033.9178082191781,United Kingdom,GBR,0.9847442659905947
8.936986301369863,2033.9369863013699,United Kingdom,GBR,0.9851052445676715
8.956164383561644,2033.9561643835616,United Kingdom,GBR,0.9854501587247793
8.975342465753425,2033.9753424657533,United Kingdom,GBR,0.9857811898170356
8.994520547945205,2033.9945205479453,United Kingdom,GBR,0.9861002481076893
9.013698630136986,2034.013698630137,United Kingdom,GBR,0.9864090579955248
9.032876712328767,2034.0328767123287,United Kingdom,GBR,0.9867092444035979
9.052054794520547,2034.0520547945205,United Kingdom,GBR,0.9870022366295033
9.07123287671233,2034.0712328767124,United Kingdom,GBR,0.9872892409150282
9.09041095890411,2034.0904109589042,United Kingdom,GBR,0.987571616270151
9.10958904109589,2034.109589041096,United Kingdom,GBR,0.9878505415113698
9.128767123287671,2034.1287671232876,United Kingdom,GBR,0.9881269293486448
9.147945205479452,2034.1479452054793,United Kingdom,GBR,0.9884016891643933
9.167123287671233,2034.1671232876713,United Kingdom,GBR,0.9886754888076849
9.186301369863013,2034.186301369863,United Kingdom,GBR,0.9889488889696005
9.205479452054794,2034.2054794520548,United Kingdom,GBR,0.9892222967427063
9.224657534246575,2034.2246575342465,United Kingdom,GBR,0.9894960455126065
9.243835616438357,2034.2438356164384,United Kingdom,GBR,0.9897702037792471
9.263013698630138,2034.2630136986302,United Kingdom,GBR,0.9900447973586414
9.282191780821918,2034.282191780822,United Kingdom,GBR,0.9903199072540517
9.301369863013699,2034.3013698630136,United Kingdom,GBR,0.9905948508336422
9.32054794520548,2034.3205479452056,United Kingdom,GBR,0.9908694221771025
9.33972602739726,2034.3397260273973,United Kingdom,GBR,0.9911429553924921
9.35890410958904,2034.358904109589,United Kingdom,GBR,0.9914146541340272
9.378082191780821,2034.3780821917808,United Kingdom,GBR,0.9916837289219498
9.397260273972602,2034.3972602739725,United Kingdom,GBR,0.9919494169843724
9.416438356164383,2034.4164383561645,United Kingdom,GBR,0.992210817957745
9.435616438356165,2034.4356164383562,United Kingdom,GBR,0.992467021404433
9.454794520547946,2034.454794520548,United Kingdom,GBR,0.992717176415112
9.473972602739726,2034.4739726027397,United Kingdom,GBR,0.9929606548807691
9.493150684931507,2034.4931506849316,United Kingdom,GBR,0.993196725754544
9.512328767123288,2034.5123287671233,United Kingdom,GBR,0.9934246047116476
9.531506849315068,2034.531506849315,United Kingdom,GBR,0.9936437928416675
9.550684931506849,2034.5506849315068,United Kingdom,GBR,0.9938538301606473
9.56986301369863,2034.5698630136985,United Kingdom,GBR,0.9940543718637909
9.58904109589041,2034.5890410958905,United Kingdom,GBR,0.9942452382775391
9.608219178082193,2034.6082191780822,United Kingdom,GBR,0.9944262354949153
9.627397260273973,2034.627397260274,United Kingdom,GBR,0.994597299682356
9.646575342465754,2034.6465753424657,United Kingdom,GBR,0.9947584482550679
9.665753424657535,2034.6657534246576,United Kingdom,GBR,0.9949097459474546
9.684931506849315,2034.6849315068494,United Kingdom,GBR,0.9950513753499248
9.704109589041096,2034.704109589041,United Kingdom,GBR,0.9951834768206937
9.723287671232876,2034.7232876712328,United Kingdom,GBR,0.9953063890311991
9.742465753424657,2034.7424657534248,United Kingdom,GBR,0.9954203379210202
