PEP_coverage_multiplier,VE_inf_baseline,annualized_child_adolescent_cases_per_100k,annualized_infant_cases_per_100k,country,fitness_R,infant_contact_multiplier,infectious_duration_asymptomatic,psa_sample_id,rank,relative_infectiousness_asymptomatic,relative_reduction_infant_cases_vs_current,sample_design,strategy,total_child_adolescent_cases,total_infant_cases,uncertainty_schema_version,within_10_percent_of_best
0.9247602015800309,0.2904803918215945,590.0824288896216,1204.0642351599106,United_Kingdom,0.9505257722851135,1.0065089025846143,16.712365655684955,16,1.0,0.6510366051960454,0.703287546613574,latin_hypercube_inverse_cdf,combined_strategy,1904415.1301794522,197319.45424078935,1,True
0.9247602015800309,0.2904803918215945,640.2293034089729,1763.0820992295412,United_Kingdom,0.9505257722851135,1.0065089025846143,16.712365655684955,16,2.0,0.6510366051960454,0.5655311405260445,latin_hypercube_inverse_cdf,next_generation_vaccine,2066257.7166116342,288930.0980042419,1,False
0.9247602015800309,0.2904803918215945,934.0381620523176,2596.515195349548,United_Kingdom,0.9505257722851135,1.0065089025846143,16.712365655684955,16,3.0,0.6510366051960454,0.36015174997837984,latin_hypercube_inverse_cdf,transmission_blocking_vaccine,3014488.0119562736,425511.3192932337,1,False
0.9247602015800309,0.2904803918215945,1018.2696945050164,2620.250523790601,United_Kingdom,0.9505257722851135,1.0065089025846143,16.712365655684955,16,4.0,0.6510366051960454,0.3543027534938008,latin_hypercube_inverse_cdf,timeliness_only,3286334.4471538346,429401.0137803416,1,False
0.9247602015800309,0.2904803918215945,1067.58121919177,3186.9297035194422,United_Kingdom,0.9505257722851135,1.0065089025846143,16.712365655684955,16,5.0,0.6510366051960454,0.21465840152320514,latin_hypercube_inverse_cdf,resistance_guided_treatment,3445481.0503976005,522267.17765099223,1,False
0.9247602015800309,0.2904803918215945,1183.1606617787788,3523.0964453316014,United_Kingdom,0.9505257722851135,1.0065089025846143,16.712365655684955,16,6.0,0.6510366051960454,0.13181825425698657,latin_hypercube_inverse_cdf,maternal_immunization,3818498.8323153956,577357.4593740467,1,False
0.9247602015800309,0.2904803918215945,1191.9789923157605,3628.852595624074,United_Kingdom,0.9505257722851135,1.0065089025846143,16.712365655684955,16,7.0,0.6510366051960454,0.10575721368199531,latin_hypercube_inverse_cdf,pregnancy_tdap_scaleup,3846958.8607973116,594688.5496080894,1,False
0.9247602015800309,0.2904803918215945,1200.5108606473414,3832.9101852696194,United_Kingdom,0.9505257722851135,1.0065089025846143,16.712365655684955,16,8.0,0.6510366051960454,0.05547216519224374,latin_hypercube_inverse_cdf,targeted_pep_high_risk,3874494.367118038,628129.0682355537,1,False
0.9247602015800309,0.2904803918215945,1204.8581580326575,3937.942311203673,United_Kingdom,0.9505257722851135,1.0065089025846143,16.712365655684955,16,9.0,0.6510366051960454,0.029589543329161194,latin_hypercube_inverse_cdf,cocooning_adjunct,3888524.710395511,645341.5066150539,1,False
0.9247602015800309,0.2904803918215945,1215.7381704983745,4057.958340370564,United_Kingdom,0.9505257722851135,1.0065089025846143,16.712365655684955,16,10.0,0.6510366051960454,1.450114643331002e-05,latin_hypercube_inverse_cdf,adolescent_booster,3923638.551865495,665009.475101176,1,False
0.9247602015800309,0.2904803918215945,1214.9894407903553,4058.0171862243783,United_Kingdom,0.9505257722851135,1.0065089025846143,16.712365655684955,16,11.0,0.6510366051960454,0.0,latin_hypercube_inverse_cdf,current,3921222.123162916,665019.1186407963,1,False
0.9247602015800309,0.2904803918215945,1223.3648562627588,4065.0697728277696,United_Kingdom,0.9505257722851135,1.0065089025846143,16.712365655684955,16,12.0,0.6510366051960454,-0.0017379389633387365,latin_hypercube_inverse_cdf,higher_child_coverage,3948252.698195061,666174.8812784473,1,False
0.9247602015800309,0.2904803918215945,408.1788080978184,660.2008032387992,United_States,0.9505257722851135,1.0065089025846143,16.712365655684955,16,1.0,0.6510366051960454,0.7059945108502286,latin_hypercube_inverse_cdf,combined_strategy,6951584.058353372,580538.4246577756,1,True
0.9247602015800309,0.2904803918215945,485.66853559757413,1069.0097514555916,United_States,0.9505257722851135,1.0065089025846143,16.712365655684955,16,2.0,0.6510366051960454,0.5239406961047113,latin_hypercube_inverse_cdf,next_generation_vaccine,8271290.87304284,940018.9061989253,1,False
0.9247602015800309,0.2904803918215945,612.123556551577,1270.5267446582607,United_States,0.9505257722851135,1.0065089025846143,16.712365655684955,16,3.0,0.6510366051960454,0.4341996628232294,latin_hypercube_inverse_cdf,transmission_blocking_vaccine,10424912.49611957,1117220.0810445177,1,False
0.9247602015800309,0.2904803918215945,862.010824597842,1704.9684287194364,United_States,0.9505257722851135,1.0065089025846143,16.712365655684955,16,4.0,0.6510366051960454,0.2407308890343679,latin_hypercube_inverse_cdf,timeliness_only,14680675.692162389,1499240.3537974576,1,False
0.9247602015800309,0.2904803918215945,827.8863323854927,1774.2937701749356,United_States,0.9505257722851135,1.0065089025846143,16.712365655684955,16,5.0,0.6510366051960454,0.20985841658726867,latin_hypercube_inverse_cdf,resistance_guided_treatment,14099510.595429793,1560200.632367629,1,False
0.9247602015800309,0.2904803918215945,963.3238824749408,1953.19767533409,United_States,0.9505257722851135,1.0065089025846143,16.712365655684955,16,6.0,0.6510366051960454,0.13018761106602916,latin_hypercube_inverse_cdf,maternal_immunization,16406111.271675847,1717517.3003736297,1,False
0.9247602015800309,0.2904803918215945,960.9622104333413,2011.7052942147707,United_States,0.9505257722851135,1.0065089025846143,16.712365655684955,16,7.0,0.6510366051960454,0.10413256693187001,latin_hypercube_inverse_cdf,pregnancy_tdap_scaleup,16365890.267974237,1768965.1638804507,1,False
0.9247602015800309,0.2904803918215945,976.1482894611612,2180.484303260727,United_States,0.9505257722851135,1.0065089025846143,16.712365655684955,16,8.0,0.6510366051960454,0.028970654239903748,latin_hypercube_inverse_cdf,cocooning_adjunct,16624520.315312842,1917378.6459370092,1,False
0.9247602015800309,0.2904803918215945,973.9396173646815,2245.4893954323106,United_States,0.9505257722851135,1.0065089025846143,16.712365655684955,16,9.0,0.6510366051960454,2.2107358999545745e-05,latin_hypercube_inverse_cdf,adolescent_booster,16586905.012654018,1974539.9725876513,1,False
0.9247602015800309,0.2904803918215945,973.9137614987189,2245.539038368485,United_States,0.9505257722851135,1.0065089025846143,16.712365655684955,16,10.0,0.6510366051960454,0.0,latin_hypercube_inverse_cdf,current,16586464.668317186,1974583.625416733,1,False
0.9247602015800309,0.2904803918215945,977.9359296702926,2247.3112009432166,United_States,0.9505257722851135,1.0065089025846143,16.712365655684955,16,11.0,0.6510366051960454,-0.0007891924844907194,latin_hypercube_inverse_cdf,higher_child_coverage,16654965.13827397,1976141.9519739104,1,False
0.9247602015800309,0.2904803918215945,1035.8049676207743,2329.1595176750907,United_States,0.9505257722851135,1.0065089025846143,16.712365655684955,16,12.0,0.6510366051960454,-0.03723848900836724,latin_hypercube_inverse_cdf,targeted_pep_high_risk,17640517.24040276,2048114.1360479163,1,False
0.7824120332556265,0.31060967926485766,1281.0964974199005,5382.740107109938,Australia,1.1208518446541262,1.024951066485933,23.745369044939583,17,1.0,0.8242799902880419,0.5341591827054937,latin_hypercube_inverse_cdf,combined_strategy,1792312.5837721715,387453.61034271726,1,True
0.7824120332556265,0.31060967926485766,1343.3072710553324,6232.127631084278,Australia,1.1208518446541262,1.024951066485933,23.745369044939583,17,2.0,0.8242799902880419,0.4606502687060988,latin_hypercube_inverse_cdf,next_generation_vaccine,1879348.3016011284,448593.15214339184,1,False
0.7824120332556265,0.31060967926485766,1464.8657374718055,7646.264842104451,Australia,1.1208518446541262,1.024951066485933,23.745369044939583,17,3.0,0.8242799902880419,0.33826597714988627,latin_hypercube_inverse_cdf,transmission_blocking_vaccine,2049414.155030889,550383.7936077535,1,False
0.7824120332556265,0.31060967926485766,1416.5564619178306,9125.320639354433,Australia,1.1208518446541262,1.024951066485933,23.745369044939583,17,4.0,0.8242799902880419,0.2102634086405134,latin_hypercube_inverse_cdf,timeliness_only,1981827.2692247084,656847.3224804142,1,False
0.7824120332556265,0.31060967926485766,1562.3344824638007,9747.276483076548,Australia,1.1208518446541262,1.024951066485933,23.745369044939583,17,5.0,0.8242799902880419,0.15643721358990914,latin_hypercube_inverse_cdf,resistance_guided_treatment,2185777.386047213,701616.1637435944,1,False
0.7824120332556265,0.31060967926485766,1600.075170306262,10257.933010916466,Australia,1.1208518446541262,1.024951066485933,23.745369044939583,17,6.0,0.8242799902880419,0.11224324340239855,latin_hypercube_inverse_cdf,maternal_immunization,2238578.335111542,738373.5981907869,1,False
0.7824120332556265,0.31060967926485766,1603.7832964352624,10360.546199444365,Australia,1.1208518446541262,1.024951066485933,23.745369044939583,17,7.0,0.8242799902880419,0.10336274552916913,latin_hypercube_inverse_cdf,pregnancy_tdap_scaleup,2243766.173170213,745759.7713960608,1,False
0.7824120332556265,0.31060967926485766,1650.7138055094981,11427.41671790503,Australia,1.1208518446541262,1.024951066485933,23.745369044939583,17,8.0,0.8242799902880419,0.011032106793729568,latin_hypercube_inverse_cdf,targeted_pep_high_risk,2309424.100440454,822553.8993367192,1,False
0.7824120332556265,0.31060967926485766,1653.1003692344007,11440.36935224704,Australia,1.1208518446541262,1.024951066485933,23.745369044939583,17,9.0,0.8242799902880419,0.009911141171937476,latin_hypercube_inverse_cdf,cocooning_adjunct,2312763.0131071717,823486.2396579385,1,False
0.7824120332556265,0.31060967926485766,1657.4368950038192,11554.891513076116,Australia,1.1208518446541262,1.024951066485933,23.745369044939583,17,10.0,0.8242799902880419,0.0,latin_hypercube_inverse_cdf,current,2318830.0109440265,831729.6294321235,1,False
0.7824120332556265,0.31060967926485766,1657.4367289296129,11554.891739709019,Australia,1.1208518446541262,1.024951066485933,23.745369044939583,17,11.0,0.8242799902880419,-1.9613587198819005e-08,latin_hypercube_inverse_cdf,adolescent_booster,2318829.778598617,831729.6457453251,1,False
0.7824120332556265,0.31060967926485766,1658.0875402763372,11555.06077374262,Australia,1.1208518446541262,1.024951066485933,23.745369044939583,17,12.0,0.8242799902880419,-1.4648402693051565e-05,latin_hypercube_inverse_cdf,higher_child_coverage,2319740.293437602,831741.8129426672,1,False
0.7824120332556265,0.31060967926485766,444.3514110410766,1034.273280265257,Brazil,1.1208518446541262,1.024951066485933,23.745369044939583,17,1.0,0.8242799902880419,0.6305525275595217,latin_hypercube_inverse_cdf,combined_strategy,4601827.13177854,523922.1189285604,1,True
0.7824120332556265,0.31060967926485766,447.3377411248101,1233.6569869130678,Brazil,1.1208518446541262,1.024951066485933,23.745369044939583,17,2.0,0.8242799902880419,0.5593316930046501,latin_hypercube_inverse_cdf,next_generation_vaccine,4632754.3971225545,624922.0535210497,1,False
0.7824120332556265,0.31060967926485766,533.1242863498899,1443.1143788436746,Brazil,1.1208518446541262,1.024951066485933,23.745369044939583,17,3.0,0.8242799902880419,0.4845124883457377,latin_hypercube_inverse_cdf,transmission_blocking_vaccine,5521183.784826437,731024.9210884072,1,False
0.7824120332556265,0.31060967926485766,830.8308456615139,2225.31827462735,Brazil,1.1208518446541262,1.024951066485933,23.745369044939583,17,4.0,0.8242799902880419,0.20510543276053728,latin_hypercube_inverse_cdf,timeliness_only,8604315.93445593,1127258.6147141573,1,False
0.7824120332556265,0.31060967926485766,824.9047927637428,2401.6487571505695,Brazil,1.1208518446541262,1.024951066485933,23.745369044939583,17,5.0,0.8242799902880419,0.14211932207112643,latin_hypercube_inverse_cdf,resistance_guided_treatment,8542944.07913166,1216580.6944065054,1,False
0.7824120332556265,0.31060967926485766,913.2103219519719,2511.1712578263737,Brazil,1.1208518446541262,1.024951066485933,23.745369044939583,17,6.0,0.8242799902880419,0.10299734953313366,latin_hypercube_inverse_cdf,maternal_immunization,9457460.765459316,1272060.480513507,1,False
0.7824120332556265,0.31060967926485766,918.987675766928,2568.363075799769,Brazil,1.1208518446541262,1.024951066485933,23.745369044939583,17,7.0,0.8242799902880419,0.08256815260006256,latin_hypercube_inverse_cdf,pregnancy_tdap_scaleup,9517292.652949747,1301031.6034568583,1,False
0.7824120332556265,0.31060967926485766,869.6094088180438,2611.438776435512,Brazil,1.1208518446541262,1.024951066485933,23.745369044939583,17,8.0,0.8242799902880419,0.06718130161622216,latin_hypercube_inverse_cdf,targeted_pep_high_risk,9005917.548328765,1322852.0574386904,1,False
0.7824120332556265,0.31060967926485766,923.780358716475,2737.8653903787417,Brazil,1.1208518446541262,1.024951066485933,23.745369044939583,17,9.0,0.8242799902880419,0.022021097062306816,latin_hypercube_inverse_cdf,cocooning_adjunct,9566927.013895903,1386894.8018776756,1,False
0.7824120332556265,0.31060967926485766,932.0403870385417,2795.7613480042232,Brazil,1.1208518446541262,1.024951066485933,23.745369044939583,17,10.0,0.8242799902880419,0.0013403779457857867,latin_hypercube_inverse_cdf,higher_child_coverage,9652470.171134764,1416222.614323976,1,False
0.7824120332556265,0.31060967926485766,929.4194834865764,2799.265334138158,Brazil,1.1208518446541262,1.024951066485933,23.745369044939583,17,11.0,0.8242799902880419,8.873707572154554e-05,latin_hypercube_inverse_cdf,adolescent_booster,9625327.362571852,1417997.595574896,1,False
0.7824120332556265,0.31060967926485766,929.2962907379286,2799.513754758612,Brazil,1.1208518446541262,1.024951066485933,23.745369044939583,17,12.0,0.8242799902880419,0.0,latin_hypercube_inverse_cdf,current,9624051.54401992,1418123.4357015924,1,False
0.7824120332556265,0.31060967926485766,789.428178108912,2650.3768702671478,China,1.1208518446541262,1.024951066485933,23.745369044939583,17,1.0,0.8242799902880419,0.5594297546067579,latin_hypercube_inverse_cdf,combined_strategy,33285467.72859643,5075132.513859843,1,True
0.7824120332556265,0.31060967926485766,718.6894912561888,3000.002347747134,China,1.1208518446541262,1.024951066485933,23.745369044939583,17,2.0,0.8242799902880419,0.5013117633015709,latin_hypercube_inverse_cdf,next_generation_vaccine,30302840.06070628,5744620.547600994,1,False
0.7824120332556265,0.31060967926485766,965.1601029848531,3982.654714997241,China,1.1208518446541262,1.024951066485933,23.745369044939583,17,3.0,0.8242799902880419,0.33796616610359864,latin_hypercube_inverse_cdf,transmission_blocking_vaccine,40695032.57504385,7626274.063705644,1,False
0.7824120332556265,0.31060967926485766,1104.2435674784833,4490.760366988375,China,1.1208518446541262,1.024951066485933,23.745369044939583,17,4.0,0.8242799902880419,0.2535041276083859,latin_hypercube_inverse_cdf,timeliness_only,46559351.026848674,8599231.3667376,1,False
0.7824120332556265,0.31060967926485766,1180.2537054631487,5082.66507311525,China,1.1208518446541262,1.024951066485933,23.745369044939583,17,5.0,0.8242799902880419,0.15511223319562129,latin_hypercube_inverse_cdf,maternal_immunization,49764244.22441469,9732653.125596456,1,False
0.7824120332556265,0.31060967926485766,1183.12538244861,5152.37888351081,China,1.1208518446541262,1.024951066485933,23.745369044939583,17,6.0,0.8242799902880419,0.1435237565396178,latin_hypercube_inverse_cdf,pregnancy_tdap_scaleup,49885325.67831407,9866146.15032511,1,False
0.7824120332556265,0.31060967926485766,1139.5411378641097,5299.164617202798,China,1.1208518446541262,1.024951066485933,23.745369044939583,17,7.0,0.8242799902880419,0.11912367021589787,latin_hypercube_inverse_cdf,resistance_guided_treatment,48047638.49995317,10147222.03490276,1,False
0.7824120332556265,0.31060967926485766,1217.384950427821,5932.861828273606,China,1.1208518446541262,1.024951066485933,23.745369044939583,17,8.0,0.8242799902880419,0.013784636960620933,latin_hypercube_inverse_cdf,cocooning_adjunct,51329846.88022172,11360671.100613587,1,False
0.7824120332556265,0.31060967926485766,1213.9339137197433,5957.279879069414,China,1.1208518446541262,1.024951066485933,23.745369044939583,17,9.0,0.8242799902880419,0.009725642148612268,latin_hypercube_inverse_cdf,targeted_pep_high_risk,51184337.26747777,11407428.539999051,1,False
0.7824120332556265,0.31060967926485766,1222.2851216452736,6014.920457260697,China,1.1208518446541262,1.024951066485933,23.745369044939583,17,10.0,0.8242799902880419,0.00014408996235071303,latin_hypercube_inverse_cdf,higher_child_coverage,51536457.81212567,11517802.87313255,1,False
0.7824120332556265,0.31060967926485766,1220.9693875259024,6015.530140534798,China,1.1208518446541262,1.024951066485933,23.745369044939583,17,11.0,0.8242799902880419,4.274275413684858e-05,latin_hypercube_inverse_cdf,adolescent_booster,51480981.16776514,11518970.338518543,1,False
